Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0048713-V;Vivienda 48713-V;VALENCIA/VALÈNCIA;BENIATJAR;46844;CL MUSIC ENRIC PARDO DEL, 1, Es:T Pl:OD Pt:OS;;15/11/2019;4220205YJ2042A0001XB;;N;245,00;6;N;3;6;0;0;3
