Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0052113-V;Vivienda 52113-V;VALENCIA/VALÈNCIA;TORREBAJA;46143;CR CUENCA, 39, Es:T Pl:OD Pt:OS;;08/03/2023;8499203XK4389G0001IB;;N;176,00;9;N;4;8;1;1;5
