Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0050912-V;Vivienda 50912-V;VALENCIA/VALÈNCIA;ANDILLA;46162;CL MAYOR, 49, Es:T Pl:OD Pt:OS;;29/04/2022;6820546XK8162B0001BQ;;N;72,00;3;N;1;2;1;1;2
