Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0058853-V;;VALENCIA/VALÈNCIA;POTRIES;46721;PD PEDRERA, 58, Es:T Pl:OD Pt:OS;;22/07/2025;001441600YJ41A0001TF;;N;190,00;6;N;3;6;0;0;3
