Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0046842-V;Vivienda 46842-V;VALENCIA/VALÈNCIA;ROCAFORT;46111;CL BARON DE CAMPO OLIVAR, 4, Es:1 Pl:00 Pt:03;;10/12/2018;2491209YJ2729S0003GJ;;N;124,00;2;N;1;2;0;0;1
