Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0058551-V;;VALENCIA/VALÈNCIA;RÁFOL DE SALEM;46843;CL FORN, 12, Es:T Pl:OD Pt:OS;;26/06/2025;5853106YJ2055D0001BP;;N;261,00;8;N;4;8;0;0;4
