Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0058459-V;CASA MIRIAM Y SERGIO;VALENCIA/VALÈNCIA;ALBALAT DELS SORELLS;46135;CL COMANDANT MARTI, 1, Bloque:A Es:1 Pl:00 Pt:02;;04/06/2025;8009407YJ2880N0002MX;;N;75,00;4;N;2;4;0;0;2
