Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0047503-V;Vivienda 47503-V;VALENCIA/VALÈNCIA;BELLÚS;46839;CL 9 D'OCTUBRE, 7, Es:T Pl:OD Pt:OS;;27/03/2019;7938508YJ1173H0001RD;;N;183,00;6;N;3;6;0;0;3
