Nº de inscripción;Nombre;Provincia;Municipio;CP;Dirección;Sitio web;Fecha alta;Referencia catastral;Código registral único;Rural;Superficie;Plazas totales;Estudio;Habitaciones dobles;Plazas dobles;Habitaciones individuales;Plazas individuales;Total dormitorios
CV-VUT0034605-V;Vivienda 34605-V;VALENCIA/VALÈNCIA;CANALS;46650;PL POLIGONO 10, 141, Es:T Pl:OD Pt:OS;;17/11/2014;46083A010001410000RW;;N;370,00;9;N;4;8;1;1;5
